,Date,Price,Open,High,Low
9743,2012-07-25,83.641,84.135,84.175,83.625
9744,2012-07-26,82.859,83.755,83.85,82.66
9745,2012-07-27,82.765,82.93,83.065,82.4
9746,2012-07-28,82.765,82.93,83.065,82.4
9747,2012-07-29,82.765,82.93,83.065,82.4
9748,2012-07-30,82.868,82.755,83.045,82.73
9749,2012-07-31,82.71,82.865,82.935,82.56
9750,2012-08-01,83.178,82.78,83.27,82.54
9751,2012-08-02,83.451,83.17,83.61,82.225
9752,2012-08-03,82.446,83.43,83.47,82.36
9753,2012-08-04,82.446,83.43,83.47,82.36
9754,2012-08-05,82.446,83.43,83.47,82.36
9755,2012-08-06,82.304,82.405,82.625,82.125
9756,2012-08-07,82.25,82.33,82.425,82.065
9757,2012-08-08,82.439,82.375,82.57,82.295
9758,2012-08-09,82.71,82.355,82.865,82.27
9759,2012-08-10,82.631,82.7,82.945,82.5
9760,2012-08-11,82.631,82.7,82.945,82.5
9761,2012-08-12,82.631,82.7,82.945,82.5
9762,2012-08-13,82.486,82.64,82.765,82.285
9763,2012-08-14,82.527,82.525,82.615,82.25
9764,2012-08-15,82.711,82.595,82.845,82.51
9765,2012-08-16,82.417,82.695,82.96,82.375
9766,2012-08-17,82.663,82.445,82.825,82.38
9767,2012-08-18,82.663,82.445,82.825,82.38
9768,2012-08-19,82.663,82.445,82.825,82.38
9769,2012-08-20,82.5,82.56,82.765,82.435
9770,2012-08-21,81.92,82.485,82.51,81.805
9771,2012-08-22,81.497,81.9,82.135,81.47
9772,2012-08-23,81.359,81.48,81.535,81.22
9773,2012-08-24,81.603,81.39,81.75,81.365
9774,2012-08-25,81.603,81.39,81.75,81.365
9775,2012-08-26,81.603,81.39,81.75,81.365
9776,2012-08-27,81.691,81.615,81.73,81.505
9777,2012-08-28,81.381,81.7,81.84,81.275
9778,2012-08-29,81.564,81.365,81.605,81.35
9779,2012-08-30,81.713,81.57,81.78,81.41
9780,2012-08-31,81.216,81.7,81.74,80.96
9781,2012-09-01,81.216,81.7,81.74,80.96
9782,2012-09-02,81.216,81.7,81.74,80.96
9783,2012-09-03,81.216,81.21,81.325,81.12
9784,2012-09-04,81.316,81.235,81.395,81.055
9785,2012-09-05,81.235,81.49,81.675,81.115
9786,2012-09-06,81.033,81.255,81.455,81.005
9787,2012-09-07,80.234,81.12,81.14,80.14
9788,2012-09-08,80.234,81.12,81.14,80.14
9789,2012-09-09,80.234,81.12,81.14,80.14
9790,2012-09-10,80.343,80.185,80.4,80.17
9791,2012-09-11,79.836,80.36,80.37,79.765
9792,2012-09-12,79.723,79.86,79.99,79.5
9793,2012-09-13,79.237,79.665,80.075,79.15
9794,2012-09-14,78.841,79.23,79.265,78.6
9795,2012-09-15,78.841,79.23,79.265,78.6
9796,2012-09-16,78.841,79.23,79.265,78.6
9797,2012-09-17,78.843,78.84,79.015,78.75
9798,2012-09-18,79.346,79.085,79.365,79.035
9799,2012-09-19,79.127,79.27,79.485,79.07
9800,2012-09-20,79.478,79.135,79.755,79.13
9801,2012-09-21,79.398,79.46,79.52,79.11
9802,2012-09-22,79.398,79.46,79.52,79.11
9803,2012-09-23,79.398,79.46,79.52,79.11
9804,2012-09-24,79.577,79.42,79.825,79.42
9805,2012-09-25,79.608,79.555,79.755,79.375
9806,2012-09-26,79.948,79.725,80.08,79.67
9807,2012-09-27,79.592,79.865,80.01,79.55
9808,2012-09-28,80.025,79.625,80.09,79.42
9809,2012-09-29,80.025,79.625,80.09,79.42
9810,2012-09-30,80.025,79.625,80.09,79.42
9811,2012-10-01,79.909,80.045,80.25,79.67
9812,2012-10-02,79.83,79.89,79.94,79.555
9813,2012-10-03,80.064,79.855,80.095,79.795
9814,2012-10-04,79.44,79.94,80.005,79.355
9815,2012-10-05,79.428,79.48,79.525,79.18
9816,2012-10-06,79.428,79.48,79.525,79.18
9817,2012-10-07,79.428,79.48,79.525,79.18
9818,2012-10-08,79.622,79.465,79.805,79.43
9819,2012-10-09,80.069,79.65,80.195,79.57
9820,2012-10-10,80.017,80.185,80.31,79.935
9821,2012-10-11,79.86,80.145,80.295,79.78
9822,2012-10-12,79.74,79.85,79.9,79.575
9823,2012-10-13,79.74,79.85,79.9,79.575
9824,2012-10-14,79.74,79.85,79.9,79.575
9825,2012-10-15,79.806,79.82,80.045,79.68
9826,2012-10-16,79.464,79.745,79.81,79.365
9827,2012-10-17,79.059,79.215,79.275,78.97
9828,2012-10-18,79.425,79.12,79.465,79.035
9829,2012-10-19,79.688,79.425,79.745,79.37
9830,2012-10-20,79.688,79.425,79.745,79.37
9831,2012-10-21,79.688,79.425,79.745,79.37
9832,2012-10-22,79.736,79.7,79.755,79.535
9833,2012-10-23,80.08,79.62,80.155,79.62
9834,2012-10-24,80.015,80.035,80.245,79.91
9835,2012-10-25,80.118,80.075,80.225,79.775
9836,2012-10-26,80.156,80.185,80.375,80.0
9837,2012-10-27,80.156,80.185,80.375,80.0
9838,2012-10-28,80.156,80.185,80.375,80.0
9839,2012-10-29,80.318,80.075,80.425,80.075
9840,2012-10-30,79.987,80.32,80.375,79.9
9841,2012-10-31,79.987,80.005,80.055,79.72
9842,2012-11-01,80.136,79.99,80.19,79.925
9843,2012-11-02,80.683,80.115,80.74,80.095
9844,2012-11-03,80.683,80.115,80.74,80.095
9845,2012-11-04,80.683,80.115,80.74,80.095
9846,2012-11-05,80.843,80.71,80.925,80.59
9847,2012-11-06,80.715,80.8,80.92,80.65
9848,2012-11-07,80.867,80.785,81.025,80.365
9849,2012-11-08,80.886,80.94,81.11,80.825
9850,2012-11-09,81.098,80.95,81.175,80.685
9851,2012-11-10,81.098,80.95,81.175,80.685
9852,2012-11-11,81.098,80.95,81.175,80.685
9853,2012-11-12,81.106,81.105,81.17,80.985
9854,2012-11-13,81.14,81.19,81.32,81.035
9855,2012-11-14,81.1,81.15,81.215,80.94
9856,2012-11-15,81.138,81.205,81.25,80.975
9857,2012-11-16,81.31,81.095,81.515,81.08
9858,2012-11-17,81.31,81.095,81.515,81.08
9859,2012-11-18,81.31,81.095,81.515,81.08
9860,2012-11-19,80.922,81.25,81.28,80.835
9861,2012-11-20,81.0,81.025,81.075,80.845
9862,2012-11-21,80.966,80.98,81.3,80.945
9863,2012-11-22,80.966,80.84,80.925,80.645
9864,2012-11-23,80.236,80.755,80.76,80.155
9865,2012-11-24,80.236,80.755,80.76,80.155
9866,2012-11-25,80.236,80.755,80.76,80.155
9867,2012-11-26,80.266,80.23,80.34,80.18
9868,2012-11-27,80.43,80.12,80.505,80.07
9869,2012-11-28,80.354,80.39,80.61,80.275
9870,2012-11-29,80.209,80.32,80.365,80.025
9871,2012-11-30,80.163,80.195,80.34,80.03
9872,2012-12-01,80.163,80.195,80.34,80.03
9873,2012-12-02,80.163,80.195,80.34,80.03
9874,2012-12-03,79.872,80.195,80.215,79.78
9875,2012-12-04,79.634,79.885,79.92,79.59
9876,2012-12-05,79.764,79.62,79.845,79.565
9877,2012-12-06,80.253,79.865,80.32,79.725
9878,2012-12-07,80.402,80.27,80.975,80.225
9879,2012-12-08,80.402,80.27,80.975,80.225
9880,2012-12-09,80.402,80.27,80.975,80.225
9881,2012-12-10,80.33,80.54,80.57,80.27
9882,2012-12-11,80.054,80.32,80.37,80.0
9883,2012-12-12,79.81,80.07,80.11,79.365
9884,2012-12-13,79.913,79.9,80.035,79.785
9885,2012-12-14,79.56,79.955,79.97,79.495
9886,2012-12-15,79.56,79.955,79.97,79.495
9887,2012-12-16,79.56,79.955,79.97,79.495
9888,2012-12-17,79.513,79.59,79.675,79.49
9889,2012-12-18,79.387,79.62,79.65,79.29
9890,2012-12-19,79.313,79.38,79.405,79.015
9891,2012-12-20,79.31,79.405,79.43,79.065
9892,2012-12-21,79.712,79.375,79.735,79.34
9893,2012-12-22,79.712,79.375,79.735,79.34
9894,2012-12-23,79.712,79.375,79.735,79.34
9895,2012-12-24,79.745,79.7,79.8,79.445
9896,2012-12-25,79.745,79.7,79.8,79.445
9897,2012-12-26,79.704,79.735,79.81,79.47
9898,2012-12-27,79.719,79.64,79.89,79.42
9899,2012-12-28,79.785,79.725,80.05,79.685
9900,2012-12-29,79.785,79.725,80.05,79.685
9901,2012-12-30,79.785,79.725,80.05,79.685
9902,2012-12-31,79.871,79.735,79.96,79.69
9903,2013-01-01,79.871,79.735,79.96,79.69
9904,2013-01-02,79.948,79.62,80.03,79.46
9905,2013-01-03,80.515,79.93,80.595,79.92
9906,2013-01-04,80.61,80.77,80.995,80.52
9907,2013-01-05,80.61,80.77,80.995,80.52
9908,2013-01-06,80.61,80.77,80.995,80.52
9909,2013-01-07,80.369,80.61,80.8,80.335
9910,2013-01-08,80.445,80.31,80.57,80.22
9911,2013-01-09,80.677,80.51,80.75,80.45
9912,2013-01-10,79.817,80.75,80.79,79.745
9913,2013-01-11,79.611,79.86,79.93,79.49
9914,2013-01-12,79.611,79.86,79.93,79.49
9915,2013-01-13,79.611,79.86,79.93,79.49
9916,2013-01-14,79.54,79.535,79.71,79.405
9917,2013-01-15,79.832,79.54,79.94,79.435
9918,2013-01-16,79.854,79.765,79.95,79.66
9919,2013-01-17,79.711,79.8,79.95,79.615
9920,2013-01-18,80.116,79.76,80.275,79.71
9921,2013-01-19,80.116,79.76,80.275,79.71
9922,2013-01-20,80.116,79.76,80.275,79.71
9923,2013-01-21,80.116,80.16,80.185,79.995
9924,2013-01-22,79.973,80.185,80.19,79.785
9925,2013-01-23,79.99,79.94,80.22,79.765
9926,2013-01-24,80.007,80.05,80.225,79.925
9927,2013-01-25,79.82,80.08,80.175,79.745
9928,2013-01-26,79.82,80.08,80.175,79.745
9929,2013-01-27,79.82,80.08,80.175,79.745
9930,2013-01-28,79.868,79.84,79.995,79.785
9931,2013-01-29,79.624,79.85,79.935,79.575
9932,2013-01-30,79.326,79.625,79.665,79.21
9933,2013-01-31,79.226,79.275,79.4,79.16
9934,2013-02-01,79.135,79.14,79.325,78.915
9935,2013-02-02,79.135,79.14,79.325,78.915
9936,2013-02-03,79.135,79.14,79.325,78.915
9937,2013-02-04,79.573,79.175,79.64,79.17
9938,2013-02-05,79.533,79.65,79.815,79.49
9939,2013-02-06,79.767,79.555,79.93,79.53
9940,2013-02-07,80.257,79.805,80.345,79.58
9941,2013-02-08,80.316,80.3,80.35,80.01
9942,2013-02-09,80.316,80.3,80.35,80.01
9943,2013-02-10,80.316,80.3,80.35,80.01
9944,2013-02-11,80.389,80.275,80.475,80.17
9945,2013-02-12,80.163,80.415,80.59,79.99
9946,2013-02-13,80.167,80.1,80.255,79.915
9947,2013-02-14,80.538,80.18,80.71,80.145
9948,2013-02-15,80.576,80.48,80.675,80.305
9949,2013-02-16,80.576,80.48,80.675,80.305
9950,2013-02-17,80.576,80.48,80.675,80.305
9951,2013-02-18,80.576,80.7,80.83,80.605
9952,2013-02-19,80.545,80.745,80.765,80.505
9953,2013-02-20,81.155,80.46,81.23,80.35
9954,2013-02-21,81.551,81.175,81.625,81.125
9955,2013-02-22,81.585,81.485,81.7,81.26
9956,2013-02-23,81.585,81.485,81.7,81.26
9957,2013-02-24,81.585,81.485,81.7,81.26
9958,2013-02-25,81.777,81.705,82.005,81.165
9959,2013-02-26,81.94,81.93,82.035,81.63
9960,2013-02-27,81.672,81.94,81.985,81.555
9961,2013-02-28,82.003,81.605,82.075,81.535
9962,2013-03-01,82.358,82.01,82.58,81.85
9963,2013-03-02,82.358,82.01,82.58,81.85
9964,2013-03-03,82.358,82.01,82.58,81.85
9965,2013-03-04,82.255,82.355,82.53,82.23
9966,2013-03-05,82.147,82.21,82.3,81.955
9967,2013-03-06,82.507,82.02,82.64,81.975
9968,2013-03-07,82.123,82.615,82.62,81.995
9969,2013-03-08,82.731,82.165,82.945,82.105
9970,2013-03-09,82.731,82.165,82.945,82.105
9971,2013-03-10,82.731,82.165,82.945,82.105
9972,2013-03-11,82.58,82.76,82.885,82.53
9973,2013-03-12,82.595,82.675,82.815,82.425
9974,2013-03-13,82.902,82.575,83.07,82.35
9975,2013-03-14,82.623,82.915,83.18,82.44
9976,2013-03-15,82.256,82.53,82.605,82.06
9977,2013-03-16,82.256,82.53,82.605,82.06
9978,2013-03-17,82.256,82.53,82.605,82.06
9979,2013-03-18,82.574,82.68,82.83,82.545
9980,2013-03-19,83.211,82.935,83.315,82.83
9981,2013-03-20,82.948,83.24,83.245,82.725
9982,2013-03-21,82.905,83.0,83.185,82.835
9983,2013-03-22,82.529,82.96,82.985,82.435
9984,2013-03-23,82.529,82.96,82.985,82.435
9985,2013-03-24,82.529,82.96,82.985,82.435
9986,2013-03-25,82.995,82.61,83.11,81.83
9987,2013-03-26,83.048,83.02,83.165,82.88
9988,2013-03-27,83.411,83.04,83.52,83.01
9989,2013-03-28,83.175,83.42,83.46,83.02
9990,2013-03-29,83.175,83.42,83.46,83.02
9991,2013-03-30,83.175,83.42,83.46,83.02
9992,2013-03-31,83.175,83.42,83.46,83.02
9993,2013-04-01,82.899,83.175,83.365,82.81
9994,2013-04-02,83.092,82.87,83.13,82.645
9995,2013-04-03,82.861,83.075,83.245,82.77
9996,2013-04-04,82.795,82.84,83.66,82.74
9997,2013-04-05,82.603,82.88,83.01,82.31
9998,2013-04-06,82.603,82.88,83.01,82.31
9999,2013-04-07,82.603,82.88,83.01,82.31
10000,2013-04-08,82.869,82.75,82.955,82.605
10001,2013-04-09,82.414,82.78,82.82,82.375
10002,2013-04-10,82.634,82.485,82.675,82.32
10003,2013-04-11,82.325,82.65,82.68,82.14
10004,2013-04-12,82.406,82.295,82.585,82.14
10005,2013-04-13,82.406,82.295,82.585,82.14
10006,2013-04-14,82.406,82.295,82.585,82.14
10007,2013-04-15,82.507,82.19,82.545,82.19
10008,2013-04-16,81.823,82.395,82.62,81.78
10009,2013-04-17,82.791,81.895,82.815,81.89
10010,2013-04-18,82.681,82.735,82.755,82.46
10011,2013-04-19,82.846,82.67,82.895,82.4
10012,2013-04-20,82.846,82.67,82.895,82.4
10013,2013-04-21,82.846,82.67,82.895,82.4
10014,2013-04-22,82.824,82.835,83.045,82.735
10015,2013-04-23,83.186,82.765,83.2,82.65
10016,2013-04-24,83.026,83.21,83.325,82.965
10017,2013-04-25,82.84,83.03,83.055,82.485
10018,2013-04-26,82.571,82.895,82.905,82.46
10019,2013-04-27,82.571,82.895,82.905,82.46
10020,2013-04-28,82.571,82.895,82.905,82.46
10021,2013-04-29,82.202,82.445,82.52,82.1
10022,2013-04-30,81.807,82.225,82.355,81.64
10023,2013-05-01,81.522,81.74,81.78,81.37
10024,2013-05-02,82.282,81.64,82.415,81.54
10025,2013-05-03,82.195,82.29,82.61,81.835
10026,2013-05-04,82.195,82.29,82.61,81.835
10027,2013-05-05,82.195,82.29,82.61,81.835
10028,2013-05-06,82.378,82.14,82.475,82.04
10029,2013-05-07,82.335,82.38,82.425,82.12
10030,2013-05-08,81.951,82.365,82.4,81.78
10031,2013-05-09,82.875,81.965,82.915,81.835
10032,2013-05-10,83.231,82.815,83.52,82.765
10033,2013-05-11,83.231,82.815,83.52,82.765
10034,2013-05-12,83.231,82.815,83.52,82.765
10035,2013-05-13,83.365,83.265,83.455,83.15
10036,2013-05-14,83.713,83.245,83.835,83.045
10037,2013-05-15,83.961,83.72,84.22,83.68
10038,2013-05-16,83.722,83.89,84.125,83.57
10039,2013-05-17,84.387,83.88,84.515,83.865
10040,2013-05-18,84.387,83.88,84.515,83.865
10041,2013-05-19,84.387,83.88,84.515,83.865
10042,2013-05-20,83.842,84.24,84.4,83.8
10043,2013-05-21,83.955,83.885,84.3,83.735
10044,2013-05-22,84.459,83.865,84.51,83.52
10045,2013-05-23,83.803,84.435,84.595,83.665
10046,2013-05-24,83.758,83.92,84.02,83.5
10047,2013-05-25,83.758,83.92,84.02,83.5
10048,2013-05-26,83.758,83.92,84.02,83.5
10049,2013-05-27,83.758,83.695,83.76,83.565
10050,2013-05-28,84.172,83.725,84.365,83.705
10051,2013-05-29,83.705,84.385,84.43,83.54
10052,2013-05-30,83.067,83.605,83.765,83.01
10053,2013-05-31,83.401,83.1,83.65,83.05
10054,2013-06-01,83.401,83.1,83.65,83.05
10055,2013-06-02,83.401,83.1,83.65,83.05
10056,2013-06-03,82.688,83.355,83.415,82.455
10057,2013-06-04,82.802,82.73,83.0,82.63
10058,2013-06-05,82.612,82.855,82.91,82.505
10059,2013-06-06,81.537,82.605,82.69,81.065
10060,2013-06-07,81.66,81.585,81.855,81.08
10061,2013-06-08,81.66,81.585,81.855,81.08
10062,2013-06-09,81.66,81.585,81.855,81.08
10063,2013-06-10,81.651,81.8,82.09,81.59
10064,2013-06-11,81.11,81.72,81.75,81.025
10065,2013-06-12,80.946,81.1,81.31,80.745
10066,2013-06-13,80.742,80.865,80.98,80.505
10067,2013-06-14,80.65,80.755,81.0,80.595
10068,2013-06-15,80.65,80.755,81.0,80.595
10069,2013-06-16,80.65,80.755,81.0,80.595
10070,2013-06-17,80.733,80.64,80.805,80.63
10071,2013-06-18,80.749,80.81,81.155,80.71
10072,2013-06-19,81.595,80.86,81.665,80.615
10073,2013-06-20,82.096,81.555,82.32,81.44
10074,2013-06-21,82.517,81.91,82.745,81.765
10075,2013-06-22,82.517,81.91,82.745,81.765
10076,2013-06-23,82.517,81.91,82.745,81.765
10077,2013-06-24,82.633,82.71,83.05,82.525
10078,2013-06-25,82.8,82.58,82.95,82.44
10079,2013-06-26,83.228,82.92,83.275,82.735
10080,2013-06-27,83.152,83.13,83.43,83.015
10081,2013-06-28,83.376,83.235,83.595,82.975
10082,2013-06-29,83.376,83.235,83.595,82.975
10083,2013-06-30,83.376,83.235,83.595,82.975
10084,2013-07-01,83.253,83.41,83.47,83.175
10085,2013-07-02,83.764,83.205,83.835,83.17
10086,2013-07-03,83.451,83.79,83.935,83.275
10087,2013-07-04,83.451,83.36,84.155,83.335
10088,2013-07-05,84.689,84.125,84.93,84.065
10089,2013-07-06,84.689,84.125,84.93,84.065
10090,2013-07-07,84.689,84.125,84.93,84.065
10091,2013-07-08,84.414,84.83,84.835,84.355
10092,2013-07-09,84.781,84.485,84.965,84.31
10093,2013-07-10,84.234,84.875,84.925,83.64
10094,2013-07-11,82.915,82.87,83.425,82.6
10095,2013-07-12,83.163,82.93,83.4,82.885
10096,2013-07-13,83.163,82.93,83.4,82.885
10097,2013-07-14,83.163,82.93,83.4,82.885
10098,2013-07-15,83.196,83.115,83.62,83.035
10099,2013-07-16,82.637,83.245,83.27,82.525
10100,2013-07-17,82.84,82.685,83.055,82.475
10101,2013-07-18,82.955,82.82,83.16,82.76
10102,2013-07-19,82.711,82.91,83.06,82.62
10103,2013-07-20,82.711,82.91,83.06,82.62
10104,2013-07-21,82.711,82.91,83.06,82.62
10105,2013-07-22,82.317,82.7,82.74,82.13
10106,2013-07-23,82.04,82.27,82.47,82.01
10107,2013-07-24,82.4,82.12,82.515,82.02
10108,2013-07-25,82.053,82.45,82.5,81.71
10109,2013-07-26,81.764,81.88,81.92,81.64
10110,2013-07-27,81.764,81.88,81.92,81.64
10111,2013-07-28,81.764,81.88,81.92,81.64
10112,2013-07-29,81.763,81.775,81.935,81.61
10113,2013-07-30,81.919,81.805,82.09,81.69
10114,2013-07-31,81.539,81.93,82.295,81.48
10115,2013-08-01,82.427,81.76,82.495,81.69
10116,2013-08-02,81.978,82.43,82.61,81.9
10117,2013-08-03,81.978,82.43,82.61,81.9
10118,2013-08-04,81.978,82.43,82.61,81.9
10119,2013-08-05,81.936,82.01,82.16,81.81
10120,2013-08-06,81.658,81.93,82.015,81.56
10121,2013-08-07,81.323,81.625,81.88,81.27
10122,2013-08-08,81.027,81.325,81.395,80.895
10123,2013-08-09,81.17,81.1,81.225,80.97
10124,2013-08-10,81.17,81.1,81.225,80.97
10125,2013-08-11,81.17,81.1,81.225,80.97
10126,2013-08-12,81.374,81.195,81.55,81.11
10127,2013-08-13,81.815,81.515,81.925,81.435
10128,2013-08-14,81.758,81.795,81.905,81.66
10129,2013-08-15,81.207,81.675,81.995,81.115
10130,2013-08-16,81.207,81.675,81.995,81.115
